"","story_id","rf_2017","svm_2017","nnet_2017"
"51","56429457421aa95371bdbef8_6raqqah","0.558","0.514971760441146","0.258319943224669"
"52","5689990b421aa962a34b31f4_1damascus","0.753","0.70244126275781","0.908667278246059"
"53","5689990b421aa962a34b31f4_1idlib","0.278","0.237955321870066","0.74492576252753"
"54","5689990b421aa962a34b31f4_1rifdimashq","0.966","0.77155286029413","0.987429943073769"
"55","5697a632421aa97864402744_6damascus","0.541","0.622170043239229","0.295361110547965"
"56","5697a632421aa97864402744_6deirezzor","0.327","0.175344192194197","0.336869545539996"
"57","5697a632421aa97864402744_6idlib","0.348","0.156798614393881","0.269494755770711"
"58","5697a632421aa97864402744_6rifdimashq","0.966","0.799893306509443","0.973651187921853"
"59","56a4d14d421aa93b849b899e_1aleppo","0.205","0.128034619312929","0.12434211935517"
"60","56a4d14d421aa93b849b899e_1latakia","0.522","0.842306383393302","0.87309799894998"
"61","56adf84f421aa911062231c1_4damascus","0.953","0.854415240754446","0.981796657832957"
"62","56afbcc9421aa93d0947de7b_3aleppo","0.776","0.933974053019169","0.971894167413969"
"63","56afbcc9421aa93d0947de7b_3damascus","0.487","0.428292173548707","0.201672500084759"
"64","56b48e3c421aa977cb8d94de_0aleppo","0.982","0.885522470071348","0.997777731470118"
"65","56b48e3c421aa977cb8d94de_0damascus","0.064","0.131837193004071","0.0245309999891122"
"66","56b48e3c421aa977cb8d94de_0daraa","0.317","0.175416997573496","0.0448264623153832"
"67","56bee6ff421aa94e4ae7df15_6aleppo","0.979","0.958034716961902","0.958110675025968"
"68","56bee6ff421aa94e4ae7df15_6damascus","0.574","0.394153518520184","0.157080651877361"
"69","56cf15ee421aa93370b24842_0aleppo","0.962","0.879773087430075","0.960120837129348"
"70","56cf15ee421aa93370b24842_0deirezzor","0.301","0.227373104113545","0.451555003499664"
"71","56d3cbe8421aa97429a4345b_0aleppo","0.719","0.732461481511212","0.382619453504186"
"72","56d3cbe8421aa97429a4345b_0damascus","0.562","0.510039017710857","0.020395048232687"
"73","56d3cbe8421aa97429a4345b_0rifdimashq","0.972","0.773512959020236","0.999097056716019"
"74","56d7df13421aa96ff4fccbb4_0aleppo","0.799","0.884768365513294","0.975485271663101"
"75","56d7df13421aa96ff4fccbb4_0damascus","0.052","0.125682003793702","0.100983607352391"
"76","56d7df13421aa96ff4fccbb4_0hama","0.43","0.354790726941482","0.542474425523941"
"77","56d7df13421aa96ff4fccbb4_0idlib","0.472","0.357594024282484","0.167409280688233"
"78","56d7df13421aa96ff4fccbb4_0latakia","0.663","0.770180807688705","0.580275006866444"
"79","56d7df13421aa96ff4fccbb4_0quneitra","0.847","0.8015269648773","0.95022574123139"
"80","56ddddc6421aa919d70c0201_0aleppo","0.925","0.920914763365101","0.988328939534855"
"81","56e729ed421aa979e6dab802_3idlib","0.826","0.874111912300529","0.530384818229948"
"82","56e966a6421aa948998b3493_4aleppo","0.843","0.818593072853789","0.921878378089937"
"83","56e966a6421aa948998b3493_4deirezzor","0.348","0.597504134854579","0.136637484060754"
"84","56eefa4f421aa953c45c3302_0damascus","0.795","0.917120519495896","0.877582618714686"
"85","56eefa4f421aa953c45c3302_0raqqah","0.258","0.150292848834843","0.315318583420001"
"86","56f92ae3421aa90e67a4af6f_0;56f90e02421aa90408c5c920_0;56f8db28421aa96e32c5f83b_0homs","0.661","0.939413494085365","0.991623861767027"
"87","56f96472421aa9271834d3d9_0deirezzor","0.646","0.535118700229726","0.967187973515951"
"88","56f96472421aa9271834d3d9_0homs","0.396","0.202504484200574","0.237446044537592"
"89","56f96472421aa9271834d3d9_0raqqah","0.796","0.906316929179779","0.945896438259314"
"90","56f8e9ee421aa978c0711258_0damascus","0.631","0.827405766338006","0.375946229475838"
"91","56f8e9ee421aa978c0711258_0homs","0.234","0.18571055172177","0.271884961968097"
"92","57098858421aa90740cd8c23_2aleppo","0.784","0.858844162004563","0.670677887357747"
"93","570c8f91421aa91975940e1f_0aleppo","0.994","0.739632589606997","0.998837727202709"
"94","570c8f91421aa91975940e1f_0damascus","0.294","0.163693512592741","0.0092143992665728"
"95","570c8f91421aa91975940e1f_0hama","0.176","0.240499301333015","0.0678716633069471"
"96","570c8f91421aa91975940e1f_0latakia","0.424","0.448401302377505","0.183297098680964"
"97","573074b7421aa9352bbe1ae9_0damascus","0.989","0.884570673689149","0.999284125032237"
"98","573074b7421aa9352bbe1ae9_0rifdimashq","0.237","0.110074555151844","0.230895908223933"
"99","57311806421aa9717b4093fd_3aleppo","0.791","0.849157054377675","0.999543552735739"
"100","57311806421aa9717b4093fd_3damascus","0.255","0.112696287489355","0.068053287713882"
"101","57311806421aa9717b4093fd_3latakia","0.304","0.207274307244382","0.270362088923266"
"102","573170a6421aa91173266f73_6aleppo","0.837","0.914442068031046","0.930985344706338"
"103","573170a6421aa91173266f73_6idlib","0.828","0.896749662490859","0.98574233559018"
"104","57331a2e421aa92a509193d2_4aleppo","0.933","0.917540150823637","0.975240039565146"
"105","57331a2e421aa92a509193d2_4idlib","0.58","0.323762641158391","0.556449763296129"
"106","577aa6f1421aa9294ed84ef9_1quneitra","0.529","0.807169755563948","0.887288901951673"
"107","5783e372421aa90704eaf466_0aleppo","0.985","0.857273961417699","0.961965637014978"
"108","5784b140421aa94d699fca34_3aleppo","0.967","0.789536651386998","0.947043302402363"
"109","5784b140421aa94d699fca34_3damascus","0.373","0.118503769066606","0.0839061886361379"
"110","5784b140421aa94d699fca34_3idlib","0.721","0.724780840515649","0.976671536038232"
"111","57873050421aa937abd1f1ff_0damascus","0.265","0.147972922115559","0.350985999924471"
"112","57873050421aa937abd1f1ff_0rifdimashq","0.831","0.912452975192148","0.939665333629414"
"113","5799f601421aa94eac46b9ca_0aleppo","0.965","0.864436502802372","0.959178620831482"
"114","5799f601421aa94eac46b9ca_0damascus","0.018","0.149348661210544","0.0365882453925478"
"115","579a3778421aa9631665ab7b_4aleppo","0.824","0.931681170609346","0.98625991797306"
"116","579efefa421aa9281745eac4_0aleppo","0.792","0.938658180248156","0.926903913912882"
"117","57a720a3421aa92e8a850d39_2aleppo","0.934","0.921496543784956","0.988055990805425"
"118","57aca475421aa931a68fe674_5aleppo","0.999","0.854492579583284","0.999951830506459"
"119","57b7c977421aa92dea252888_0hasakah","0.868","0.925307158028941","0.996861066331443"
"120","57bba9b8421aa914de07ef9d_4hasakah","0.589","0.856697407242336","0.907092254556178"
"121","57d18570421aa9362990e0e2_2aleppo","0.997","0.754820625295794","0.999816707573656"
"122","57d18570421aa9362990e0e2_2damascus","0.072","0.0936001318822514","0.109541686899102"
"123","57e29f9d5ab9c00001514a1e_4aleppo","0.968","0.950645235832241","0.999916189833937"
"124","57e29f9d5ab9c00001514a1e_4damascus","0.134","0.124727159474922","0.059049009815834"
"125","57e29f9d5ab9c00001514a1e_4deirezzor","0.526","0.3326645496711","0.879785455005108"
"126","57e29f9d5ab9c00001514a1e_4rifdimashq","0.474","0.178443323844453","0.308066681569551"
"127","57e558da6653330001c3e3a6_0;57e56023172dca00017aace0_2;57e52cd507cfa000010e772d_0aleppo","0.998","0.780213566417749","0.980891779197206"
"128","57e95384e58047000133dc7a_1aleppo","0.992","0.791413287568529","0.968433541720648"
"129","57e95384e58047000133dc7a_1damascus","0.069","0.197166647584098","2.35434605505688e-05"
"130","57ea96983934d4000188690d_2aleppo","0.975","0.825686322815779","0.990287162612727"
"131","57ebc3815ab9c0000151643c_2aleppo","0.997","0.899525044981675","0.999716788488883"
"132","57ebc3815ab9c0000151643c_2damascus","0.071","0.0835825143119419","0.0630712299513787"
"133","57ebfe3db4f9e100013adf17_3aleppo","0.94","0.941209985081877","0.708616805370844"
"134","57f2ad338571f8000182036f_0aleppo","0.838","0.921184597167685","0.979706888636616"
"135","57f2ad338571f8000182036f_0idlib","0.852","0.927586452158203","0.882398383038879"
"136","57f29713e58047000133f6fc_1aleppo","0.32","0.130764921200209","0.340274715764292"
"137","57f29713e58047000133f6fc_1hama","0.295","0.16132054625546","0.0555896487498864"
"138","57f29713e58047000133f6fc_1homs","0.308","0.178883133082078","0.101720071911507"
"139","57f29713e58047000133f6fc_1idlib","0.873","0.939201936892254","0.802320201129942"
"140","57f4236b6653330001c40d5e_3aleppo","0.89","0.815858806614296","0.7995930095147"
